0,1,2,3,4,label
4.970416461082333,4.160595651875368,-6.427292364603505,-6.561436728890632,-2.1618068854562793,3
-7.760409396878123,4.0552075403286425,5.988049932102161,-1.4384073872618992,-7.77279474432132,0
-9.838474928346695,7.202172228951781,0.056057947702395694,-5.273146597012884,5.198187931054456,1
-1.5831915220675319,-3.111044200689465,10.393742322746668,-1.248331528803749,-5.495871001454985,5
5.780748974401168,3.0391720440469197,-7.121064850334707,-8.232268809750952,-2.571521193804621,3
-1.614615385757511,-3.0262221199684176,9.173714881113138,-0.8237110461667978,-5.911807219718475,5
-6.539884708552889,5.0356064091964745,6.077293694674781,-2.0936560329827216,-6.59636111660185,0
5.3776633547877095,2.2180580826737515,-7.965772111498672,-6.791831855340744,-1.917090268986102,3
5.383004100343992,1.9317412867000157,-7.812921227601351,-7.860433941589312,-1.7218036653368927,3
-8.781554193435605,5.116038935929667,-0.30717162395374986,-5.970702697305182,3.979313048162436,1
-8.722151806656782,5.397817423556619,5.17481630259521,-1.081396180810901,-7.676999322431,0
7.003415818967726,4.493566141567032,-7.128421927002368,-6.308646462191864,-3.6214644679454584,3
6.202856953665816,2.477024582781702,-6.178135771658833,-7.3072254793300635,-2.5958219031365246,3
-3.5623334449527935,-2.8151574178130807,11.55728175380801,-0.7934354473792525,-5.332432284951491,5
8.16156337222051,-0.7399122897218295,2.769497387979264,-5.356886450880074,6.407851315877782,2
-7.570195680543544,4.621783634142122,5.856163444816289,-1.7127403434830626,-8.223908192456921,0
-7.581712805969132,3.933604409272394,4.920182558184203,0.1326786705890839,-8.576949365832704,0
8.145585643609659,-0.34315858242984154,4.795365510560537,-3.93386274186583,9.427662571551913,2
-2.0989900527513505,-3.6347758431086037,10.069640054424505,-2.196649256356216,-3.77597554086773,5
-8.564465585478203,3.0102883378449983,4.482616058007746,-6.623484794797895,5.460204955612778,1
-2.0481027670425656,-3.141430492198247,11.930753486870001,-1.2969554668506755,-6.952342317305338,5
5.2559396367944835,5.400960191289558,-7.837681951035164,-5.6947749021977305,-3.308777827751656,3
4.5766296117703655,4.183609372576986,-7.240212720937284,-5.757370607945494,-2.2339975522485593,3
6.893554438778822,3.010104396026402,9.844538977343728,-0.3216982326787613,7.474577083548681,4
-7.682368838884678,3.7966329994333625,5.17573820378345,-0.5486433092319316,-6.441740466715968,0
9.21682219562295,-1.0518679210580193,4.102448542391122,-4.12463474791437,9.76356030450718,2
-9.790094637980461,3.136965677774878,6.6051315358453495,-0.9244028471653647,-6.927302811990449,0
8.902642270096004,-1.1872619160022273,5.315278970463774,-2.759093434510362,7.469950510538624,2
-7.838867234171919,4.4544477030443685,7.382491544161886,0.2725478722201209,-7.004687937771754,0
-2.4072221793938002,-4.813000460195348,9.132052696346761,-0.5253307046767928,-7.194195906162702,5
-1.9722431426859108,-2.769008948800307,9.399798769642917,-0.8725774515245939,-4.925759752454631,5
4.259638155273761,1.7814886259557168,8.379299030121697,-1.0302557953923703,5.100717953566647,4
-3.3711639844859587,-1.850021198365668,8.936836203575009,-0.9563124601426737,-4.860232404494904,5
5.180849267789137,3.2268491546620477,-6.646223926873596,-6.754904837971037,-3.331813353378266,3
4.353031244595024,2.709020521983986,8.649747768222689,-0.06863230440523474,5.934115567430844,4
4.245693976497057,5.671682674052719,-8.129863725798979,-6.012600641760042,-3.9371291451917827,3
8.002526222678178,-1.400093082080867,4.030826646362251,-4.017911725784217,7.592085231752482,2
-8.58899880847465,4.030102054949461,6.903234102430691,0.03969350026626062,-7.497805948211337,0
-6.473072601948649,4.236722624500689,5.983900763253992,-1.1533661376080477,-8.215310179323138,0
7.452769446871843,0.19715729609067534,4.473749472599469,-5.1203656503884165,8.565472571380123,2
-7.994405359560263,6.606433733363769,4.409118674462661,0.4673934378335953,-8.836168409825312,0
9.172568051417228,-1.0438235623107217,5.217404700465016,-4.478586564773644,7.847703296472692,2
-9.625913999121867,4.34779672497563,1.1940989153962545,-7.199893661830029,5.027547161683587,1
-10.237579934037386,3.427142358641163,2.233315748799895,-6.904103566067408,4.600504861096315,1
-9.455852960249048,4.225584669208799,2.6075864383295775,-5.991680275992737,5.626589238339709,1
8.377427655608914,-1.4854952755201494,3.953729663231803,-3.4684401062414767,8.51749827771603,2
-8.507237747141293,4.135198696376605,5.961778524631007,-0.54560903124406,-9.55101499408773,0
5.158866424915371,5.032228709768923,-7.843149691505053,-6.61151056965892,-2.880297935955341,3
-7.550956874401674,3.8415981515829136,6.63192595441048,-0.444533442917799,-10.723112074475965,0
-9.57733419541587,2.8784923460702503,3.4209370553993477,-7.098669379782011,5.573941759052942,1
5.35994097263844,2.183777130945808,9.026889775355514,-0.9995110358453189,4.756743244286392,4
8.275232835356352,-1.8868233415452973,3.6561663703320475,-4.559430907880147,7.5860604342947235,2
-8.719503347465189,4.902974020448457,0.46810038936439136,-6.271462219595121,5.560324439351938,1
7.8347776659588275,-2.7983996116035925,4.801607867707413,-4.029161397734017,8.954552764758684,2
-10.126232987228711,4.314110417705566,2.6866160528882457,-5.975445936862011,4.525898619338597,1
-6.746200960111983,5.0066581104659775,5.400138311808087,0.5362446287112921,-6.9794714758187615,0
9.070138770207734,-2.6812529868880555,4.944451431271535,-4.663747274910178,7.520811940255125,2
6.309406250235133,2.5255811653078526,9.095445803667644,1.621177828321052,5.902363489662326,4
7.640981987031325,2.200435289397147,8.24172929924657,0.6300761918100509,5.180445538389578,4
8.067655797775755,-0.6585415988681864,5.581013661523275,-4.052047755776285,7.511364613882025,2
6.3779359541686915,2.6839097883787737,-8.88257104036141,-7.500444590263325,-3.1919612220947045,3
-8.80780666085338,4.113099693952332,2.9421424771291833,-6.464327111587989,5.592148636106748,1
10.216705395568074,-0.894974814784373,2.927837631226975,-6.271847701198489,6.453176164032964,2
-7.7634838077915855,3.9119493856311176,4.457688030290921,-1.0204674788133523,-8.054770108338598,0
7.303785066014138,3.2941260096999025,11.370751912507927,0.2898011334440532,5.0189266034603,4
-8.520066016137113,5.275171192665262,2.9618756519586356,-7.8837729656462106,6.30211080078309,1
-2.5343129228282173,-4.017914942187789,9.859623789572822,-2.3511859687448613,-4.395944072340117,5
-2.592346430047373,-4.0989393243055545,9.523068178202482,-2.119159916590028,-4.26798219105254,5
-9.444716094483427,2.2024185331666937,7.097198456444007,-1.056228607233177,-7.9541653782415285,0
-10.976042887720993,3.4943064697770136,1.5200557343313963,-8.20969223319897,5.179735117335035,1
5.218060686286311,3.3873583468095747,-6.926627095566722,-6.182711256734186,-2.6519653007725847,3
4.638971079995971,2.7993980847256594,8.997326536612263,1.4778826872003954,5.579306409330919,4
-7.837961622890825,5.251127883658922,7.219012352880939,-1.4616878594385014,-8.516224447699123,0
-8.983909050141971,5.715241817280397,2.934021170005331,-7.179707792854936,3.97404875878248,1
3.8483265795857076,3.6180230743157744,-8.184030211958014,-5.241946002142303,-2.4941077187974336,3
-3.978133975902903,-3.723816066276465,9.273155654864498,-1.8832783294731819,-4.2291498985210705,5
-3.522128190513575,-3.9594008215593623,10.020889748855055,-2.8455610778907605,-5.930431900302747,5
6.446033738790635,4.3840159885534105,-7.496350849815227,-6.019769933758667,-4.463563044792786,3
-2.410124547245779,-3.6051097482287195,9.723355412410056,-0.899928952192245,-3.509976964453857,5
-8.530809484246312,4.982872852630528,6.743903067563791,-0.9830252782254273,-7.305387484213886,0
-4.077623326642383,-2.952262319902951,11.074290963596006,-0.8994608685741028,-5.429379961974744,5
7.7123073163737415,-2.3318992239211287,4.34882837389338,-3.111774422288131,7.324666676728891,2
6.4274424914868975,2.4917752558431707,8.097272418758473,-1.7427879030452975,4.746151320451051,4
-10.167226632889973,3.2860516687509875,6.605459645260362,-0.7209952633993184,-6.863792251749951,0
-11.137395447038891,4.210451940698377,2.1029080221256953,-7.764883935652656,4.930464120890922,1
8.32550754756541,-1.7032144691394824,5.102162648279725,-4.630993066802402,9.562216474063888,2
8.172003282835867,-1.9623797221993702,4.675406179369319,-2.453623075912593,7.8812543791909295,2
6.158765595282505,3.4582529127567416,9.61978906151665,-1.2202191394993287,5.261874304728185,4
-3.066591342437394,-5.65968310052355,9.288001569126564,-1.0296550792525814,-5.33302352593027,5
5.907152144409901,4.03426819045688,6.890210458929463,0.5405626689134426,5.73866710224942,4
5.2637329048368535,2.58937205158086,-8.606745755445193,-6.614241920295234,-2.7913736095298676,3
5.431050875905405,3.4804579240815454,-8.71540585946128,-5.9569769124556915,-4.193446262186497,3
5.00419328380992,3.036658381248663,9.065181438559739,-0.3565577298932614,6.33934394255308,4
5.9180915079253555,4.514756315567684,-8.932737506311653,-5.854288373246202,-3.205184797642528,3
6.513745230860058,4.854907077384508,-7.915080821367503,-6.2441549416293265,-4.079615046948488,3
6.547916083826999,-0.6992360820494814,4.77280748779346,-3.8535729401118597,8.716124057894065,2
-1.1246056451408588,-1.6985279693020279,10.531099755847269,-1.3170887640168147,-4.802994139338233,5
8.319456823579554,3.0287279328831946,9.32557822856136,-0.2250486264604203,5.746195389008025,4
6.393912171888092,2.71126508309628,7.701918269348216,-0.7189752603894138,5.433089515916215,4
7.592690947335041,1.0310771156003862,7.625938794774796,0.003325384579146412,3.590832676461277,4
9.187160320375174,-2.373862901710936,4.526020733805158,-3.4039436447517315,8.132426914068638,2
-9.210274466328523,5.0268587115051275,1.7476145842155582,-5.915413816526222,5.574097162371056,1
4.56085525829072,2.6913178325257974,8.411547213974993,-0.34206398239261593,5.539660022484969,4
-1.8740774129853837,-3.724538676839374,8.9996554595215,-2.0036320113233117,-6.9668550701633345,5
-3.1597922880329734,-3.859222650207359,9.812928966751462,-0.8624135117680058,-5.881620014165051,5
8.594283983431122,-0.8882729862047294,3.3349478337364906,-5.05716220003489,9.018390723368364,2
5.679495556137214,3.8345764969165574,-7.033948949904739,-5.6145336930191485,-3.5889998815943405,3
-9.729516519938835,3.8347828002432185,2.6374230411219997,-6.69471233313775,4.465583470900999,1
-9.769774109133866,2.8281008186992924,6.841415720178634,-1.8650287150905502,-9.576363465440187,0
-9.314854579097595,4.131381217049872,7.415031321973409,0.01011314134005148,-8.01970217872601,0
-10.816701481347646,5.643128405207197,1.650914744672968,-6.919534743814456,4.573269476626389,1
-8.724230719861641,4.9990616911044174,2.283679026389666,-7.970140262645384,6.11205053560117,1
-9.920922891626807,5.321804604280906,2.541725105130109,-8.4224037812213,4.874391229746754,1
6.710724227913023,2.38528441885943,6.859526388602539,1.1840295774187264,6.0716468747785814,4
5.6269706262243275,-1.287340913379818,4.590549737379909,-3.0938729454208813,9.922515789396465,2
-2.3067111192581238,-5.125482440151169,8.78345687781507,-3.0059698109989528,-6.277714474494191,5
-1.8561810232269282,-3.3790329334925246,8.264202703726609,-0.5144913745902873,-6.19528112821804,5
-2.3366533858317156,-4.777938904609698,9.377628572151592,-1.4523076531219563,-5.551528097133114,5
-8.215271900657065,6.666990045185065,5.1233587784320385,-0.13838134898657706,-7.440534607896836,0
7.411853504825757,-2.790797303305586,4.557276556043032,-2.5034362522399687,8.479234165288258,2
5.719904166498825,2.5347940698480045,-7.215508961963932,-7.811262069757181,-4.7281107254014225,3
5.207550080770218,3.654898624467591,-7.444153738053227,-6.68481821546396,-4.301334393605448,3
-9.928977523231946,4.984235955199909,2.7329571026003037,-6.161677218278718,4.817569072078808,1
4.8891929060352854,2.995604985597198,-8.708163541642659,-7.43938819211497,-3.149460975944473,3
-3.1741420913956255,-4.253979791603462,10.794500986657619,-1.6417108668867388,-4.638578651459189,5
-8.34801133534273,5.386855026074457,4.660152097950446,-0.00766809151839265,-7.097714512643594,0
9.03325295093078,-1.4430604947400212,4.9407156814719375,-3.2068879363354794,8.66555567073761,2
-9.5134441352361,5.191348037455705,1.2828560207937958,-6.1326248919206225,4.797508126303356,1
-8.891855135105159,4.912421634612843,0.6643579802184025,-7.541657103507294,6.30095773221871,1
-10.493634769974182,5.371407937694843,-0.5110900090229533,-7.216637131647017,5.572752974972672,1
-2.385699722506267,-4.896901525882315,9.321434516770557,-2.7209462982089914,-4.786113756334721,5
-9.756268665907891,5.646792763343378,5.154506801937841,-0.5632227022974214,-6.948584706310517,0
6.002461676115395,3.5535819726255733,-7.623279362224921,-7.506638028435423,-2.775093949576526,3
-9.003096517962204,4.657567003937623,6.306707535830418,-1.6179943751709225,-5.249434133873714,0
8.05706603177786,-1.2786243059155198,5.862577602291522,-3.868297255598705,7.075670881698525,2
6.916683292555906,2.392259939950649,7.8086537719906115,-1.0727045099330466,5.331182141474406,4
-8.571072070275736,3.551269531110442,5.880030277516024,0.4251594631985307,-6.342294173434623,0
4.414349317470753,3.971222261619628,-6.905209820488119,-7.024048460577221,-3.9063319115302635,3
-9.30712093440136,3.521208920338661,1.8075646390832114,-5.973492942233334,6.578404214165058,1
5.499724197782443,4.270128662626282,-6.536739900845163,-5.658843553019016,-3.7189789427096507,3
6.308607186800422,3.3694532482980906,-6.498367021329056,-8.204278189329655,-2.8788415838831725,3
5.669642907267109,2.6893044709026137,8.913530255206915,-1.285106020826186,4.3244600199117205,4
6.745637012972404,-2.9006423723823564,3.86199098609096,-3.5773091543467737,8.969682058265917,2
-8.619142716365753,5.251057187318087,5.206675741396209,-0.5895114322165178,-6.245480146328225,0
5.893265159996562,2.94405893122246,8.350109765104019,-0.8243063255034461,6.003064008741762,4
6.575000398478757,3.695685837100329,-7.704373791405622,-5.630741258412858,-4.004004985298814,3
5.942579954380197,2.6717661996729642,-7.437764798287797,-5.2665334505444115,-5.1366629910303825,3
8.605304019984025,-3.319972588059662,5.6034562679684,-3.692195923221833,7.502862721937916,2
7.816046463994605,-1.6024615440208108,5.045110663224708,-4.722942167883223,7.615941479197339,2
5.579839577876171,1.105662211943652,9.057318691736754,0.449073357125203,3.390995026668783,4
4.6757131889537735,2.53055687284592,7.217512409216152,0.3467556446054393,6.769177623593646,4
5.760216502455846,3.4201415652452853,-8.05416552866701,-5.705898242077693,-3.9528277893561827,3
-1.4715143707399305,-4.156364847029336,10.402449976561247,-1.9593759497670953,-5.3905132654853265,5
5.157311660793422,4.526312181022775,8.328329082522567,0.6082226639295617,4.611873534870697,4
7.03891650874051,3.4491565360487675,-7.392631651179704,-6.145300906716401,-3.6519307253633517,3
7.259697698048602,4.539587581223022,-8.994433709825804,-7.628760635350051,-4.234043747247515,3
9.397764837846598,-4.180954824487383,1.956326248397657,-4.65936192693236,8.610217639905255,2
8.11642373827723,-2.5206333421732943,4.771667589301843,-2.7424002924012907,6.986350548271458,2
-3.7470790999922756,-2.537544902586199,11.81142410103908,-1.1334044156994199,-4.8040151963893525,5
6.866929454525966,-2.1668131496997973,4.80054329527073,-5.054633943822821,8.257998148192915,2
7.881028882841505,2.67274123991669,8.670802725347817,-0.36547690766395546,5.229840007322989,4
-8.765241291104426,5.724555863684453,0.4854890706978874,-6.959283380550694,5.209710733941616,1
5.887256149946688,5.103073175358421,10.121483596123873,0.29707514255248657,5.5281116381016036,4
4.725490523717976,5.265730590905206,-8.42250726644069,-6.798642122612807,-2.5842510340992764,3
4.753832978941562,4.408215031897168,-6.220147902419747,-6.247159223871254,-3.060342118118383,3
6.774891515553786,3.255510140679542,7.281174834795056,-0.000769758333095949,5.325581291158123,4
9.259627857371846,-2.9122924558511043,3.319494548727965,-3.9732133793701134,8.644849950544113,2
8.213824065125866,-3.3879483844649316,3.1620885400610796,-4.166842165410678,7.363713130778667,2
7.138506038976709,4.571017150943835,-7.588611273940389,-5.973894652158167,-2.1443394603165347,3
6.1083811387376805,3.891343236191519,10.053786365871197,0.7090654363301904,6.335650296720646,4
-2.0687622772357477,-2.7230632628668725,9.26339326641798,-1.6605551632609405,-5.797466632682516,5
-3.2832430948321503,-4.4119356893617026,9.688498057878503,-1.601904238713205,-4.800710186026077,5
4.8046882070852135,4.510337750905503,-8.104677872500572,-6.508649431924173,-4.4390354555733325,3
-2.963404239305301,-2.4358924657545358,8.597035567187419,-1.7917865546363125,-5.417948565759237,5
5.469919974272734,0.8105223883808601,8.27392369926495,-1.2123657956612854,4.877060734649692,4
-10.515702323829368,5.27824245255223,1.8723879057267672,-5.857366128142674,2.907913401497135,1
-3.606350409288675,-5.194560846393376,8.133867586803113,-0.46995899442642397,-5.127301111859307,5
-1.8396372170233906,-3.716943380386064,10.448455209018052,-1.3831207915477024,-5.463180189634552,5
8.148431689655212,-0.8368242575748164,4.623398336898241,-4.155195398508148,8.178851546309225,2
4.967850842173205,-2.4245158352111846,3.273429988532495,-5.245620258961623,7.933896759760118,2
-1.762158588370955,-4.123440373942581,10.048927426597778,-1.0545096604863042,-3.652742005862958,5
-9.807825408956344,4.99972359230716,2.565716078270459,-6.271934690480719,4.642496742671165,1
9.222943254448094,-1.0366508275179696,2.9457794832386615,-4.134083335660809,7.444509028205539,2
-9.323536768902251,4.008208984982518,2.9977845164730783,-7.91684578093639,5.13669552306644,1
4.9374429235904795,2.51235858564307,-6.944350894879966,-7.561487555613904,-4.486725615332038,3
-8.067386860980148,3.4552473643313713,2.3152430633092806,-6.218507407748321,4.487879849384927,1
-10.947674063325099,3.5052877169488568,2.616084667413838,-6.088160405836967,4.400403542890248,1
7.137998709593544,5.027624854537553,-6.0987221226177954,-6.355198938871384,-4.934470843630306,3
-9.91414255136874,5.630723302210505,2.3898510445960586,-6.751119632610608,5.670404327435628,1
-9.137305831038919,2.846218308601835,6.210028337917172,0.1621663760908194,-6.900750596311867,0
-9.439157705469336,4.467019933587266,1.8911934678649656,-6.922896506128561,6.786675572130611,1
4.697283839284774,3.366736269908279,10.2145477125724,1.0857654887875583,5.604957476345755,4
5.148084953900863,3.30444160351523,-7.785737195604166,-6.827552652971667,-4.230713818475158,3
-7.502696857292802,3.577087448273038,6.764947705955937,-1.0000446809645136,-6.090247885347194,0
-9.480139096486637,3.9315224415357433,6.371456796902966,0.26044665292999225,-8.149195070842355,0
-9.386128680787973,5.244840438409238,2.144702542433653,-6.641282743008857,4.751299420189783,1
-3.156025048501188,-3.1353120762439377,8.304274922704085,-3.759745688359303,-6.175486852728115,5
-9.558770098904015,4.690381348334813,1.5897713702295575,-6.814083103736771,4.643200816967994,1
4.50091151141951,1.8240123334262397,8.629554724516021,-0.256706339597586,4.73123532332465,4
5.317417222843585,4.502045076812596,9.412511160014525,-0.031593475086222816,5.642347506968738,4
2.8782913637538323,2.6466818630645097,-7.972144266611819,-6.229781783789319,-4.3619364196104256,3
-9.22350870778565,3.482738505773879,2.4820027694693296,-5.9839999846647585,3.8797301587188824,1
-8.69825098553197,5.559766851879302,7.748106461506954,-1.0655096650657903,-6.8953930654786495,0
4.49922857983773,4.091663378641497,-8.21328578240089,-7.132009062113826,-4.4870032970248035,3
6.722488166182624,-1.1773702620576965,4.359973983246855,-2.5888314660168392,9.39099639693615,2
-4.390097725876751,-3.8790593190373075,8.805056397161117,-3.441157043178596,-4.021543766537099,5
5.49095717350264,-1.5271973051262708,6.0530301132030315,-3.558399661269318,8.05701053489618,2
6.614856179344538,2.8786086216105806,-8.969182118866295,-5.460362968233635,-2.7815820213488767,3
8.727989829104116,-1.4486245418927257,4.852992291123308,-5.356570108543922,8.071400887169078,2
-10.561035818471703,4.346827284780631,3.666658307297728,-7.763506660577649,3.402558191410919,1
7.253904158008955,-1.1497103915805633,4.784980553063391,-3.945331987216062,7.252817970201108,2
4.426184639472163,4.529586225242224,10.644418804944483,0.7541085829614431,5.352524167531991,4
-7.898139344313509,3.623573559424223,5.00543367939279,-0.5151838056022197,-8.11662433121039,0
6.716988605314897,3.8003326540654503,10.291671601946375,-0.01770481046916378,7.057325643160128,4
-8.983324853799878,4.014715153051561,5.444712604865456,0.10595963910108763,-7.349136466031761,0
6.8334774259501065,-0.5942518152882086,4.844360798354911,-4.373359317335372,8.682926423213477,2
9.139075099391043,-0.717965663541664,5.338856986520661,-2.672475488078428,6.3228725695606105,2
-8.595886270543138,4.326923095626548,6.598820893502436,-1.5965768116904897,-8.591414063449454,0
-8.916641557335115,5.2834502192564585,1.4905558689869767,-8.113626325073627,6.772091320434101,1
-1.9534009722018681,-4.2408208925200555,10.067670883617128,-1.9848492116957408,-5.112751908965789,5
-8.882098668108863,5.84168613275358,3.6399861122657517,-8.40897337637218,6.499792289516473,1
8.13831040573915,-1.8951819641374947,5.275905983025463,-4.627398137425855,6.907827340946236,2
5.110393266766183,3.595476489003367,-6.634491921347884,-7.59346559701449,-5.184914525540719,3
7.2592943637909295,3.069807102325108,-8.214155126515028,-6.190582477110038,-3.0639080791445528,3
-9.788962491566117,4.460917146823223,2.800755931394692,-7.291389188391212,5.419962519136111,1
6.601487272180147,2.8254282974093807,9.135832980281176,-0.7686527740913546,3.6349224599672065,4
-9.875646121039654,3.9905986728657896,3.43112814003113,-6.663240284684307,6.537392030687136,1
-10.86668881712073,4.420277654144161,3.617380051149579,-6.709102509516601,5.205384788981909,1
6.930662797887506,3.117933530880919,6.936727626232963,-0.8566324453231684,3.1257725894383728,4
-10.254684315158364,4.165191258479522,4.298102330096507,-5.670973319736081,6.0741629028821364,1
-6.879684025055579,3.5837919204158686,6.011403397681524,-0.7976390069588926,-6.8194461667574755,0
10.896829182589423,-1.1591194470369677,4.488883075789422,-3.2496046920209976,7.354299250124392,2
-1.9067079741227744,-4.076190894024721,10.825141495329913,-0.5292815724960558,-4.294564001851137,5
-10.31719146309215,4.832734736703646,5.270958300985961,-2.027210173943253,-7.116617131357122,0
-3.082593972224982,-3.6415977948582987,11.206929356027121,-1.1187335813027413,-6.268019770448,5
-10.661958146022041,2.6033834828163522,7.32583058490297,-1.0383005206394988,-8.717071750899867,0
9.191018248335377,-0.8267696372839106,5.429866837598896,-2.541969359373897,8.780772089992976,2
-7.885126877199517,3.8806139119557312,6.991189134474525,0.6934303544311196,-7.557881648226435,0
-11.063295120838523,4.819864022150866,1.5031507775166095,-7.898306544504409,5.8511903852929406,1
-1.8632458692811826,-2.707920096277344,9.505219339123364,0.11497931247640025,-4.311092979640454,5
7.264893379553053,2.087407172723488,8.535534505189757,-1.301573077437414,5.428272904377182,4
5.170617625789507,2.3566837390948736,-8.409958718248259,-7.33156058355715,-3.2638967685562594,3
6.293381838617419,2.82173017357373,-6.940966576648415,-7.781621033117506,-3.730632405971875,3
-7.419446211313964,2.7366848944846955,5.407683590572657,-4.645466479182636,4.806964528105976,1
8.095703004520166,-1.2141116720785372,5.929939139383099,-4.022199057898629,9.416389962222755,2
-10.4757109461112,2.374659508787527,1.068631219400105,-5.808527622904611,6.063532403750402,1
-9.015160359062154,5.943452921543439,6.537324101083344,-1.4042406632083135,-7.8975253680197115,0
-8.072610632746853,4.322452047203135,8.53493024966332,-0.41298833938771573,-7.34558258068581,0
6.261260619141978,2.152721919180439,7.574934356688646,-0.18146890805819307,6.609736936200721,4
-0.8415363482150209,-6.896490689393813,8.990771953289242,-1.917897179715659,-6.437018447999605,5
-7.733349421510277,4.776656832469152,6.014882645140255,-1.536325344876813,-8.590431774318365,0
6.682375556363821,2.9527853669752044,8.868439261334384,-0.37904254612950494,5.009318961658014,4
-1.7944815439041837,-4.536636442521993,7.237803467164651,-2.6432006999520476,-5.384356411512242,5
7.1556840573557885,2.254961780648516,8.538357054167045,-0.3749097862737004,5.729758882194044,4
7.916236548841702,-2.2756999835318106,5.4911089438202705,-3.1627509753991574,9.152274429588708,2
-9.017029606807045,4.406611764896165,5.225086148660737,1.044244865713057,-8.280177131034733,0
-8.070051923420468,4.8878056326899735,6.536999400673308,0.5485240096243147,-8.859314427733654,0
-2.7262071430597397,-3.8628918198526176,9.86580220860328,-3.5353758040842607,-4.686933689101853,5
-3.0626654785316174,-3.6010061578961774,11.791582693726676,-1.9807775597622126,-7.0712927239727,5
-9.7695598606348,4.209143497909251,2.8267712068929995,-8.023548097848051,5.185855630694441,1
-2.6249007775844175,-4.66722382536211,10.11961838662999,-1.2701269383396998,-6.310517133701503,5
