-5.879435202651893,-4.200605365089666,2
8.734797772674966,-7.83815501465705,5
7.616510115985175,3.0415534547270937,1
2.4505640463483496,-11.675410649102385,0
-0.8251943751825817,0.14975969829931202,4
8.28666208718146,4.232097043472516,1
-2.088786482782915,-6.924085465724794,3
-3.240731890364716,-0.05546644138685815,4
-2.213820649268165,-0.8380153877489742,4
-7.469333537496572,-0.9007427465511147,6
0.7835484200254772,-0.41847989056997026,4
-4.103237449510788,-5.481370513826066,2
-1.2390069580483194,-2.8472223333177635,7
-0.4086765765924454,-10.600362307805769,0
-1.6594579364721487,0.2939930913597535,7
0.42403283780268675,-3.6979605843259207,3
-2.803155665955255,-1.2191259159568164,4
-1.2441428575571276,-2.9715889243448768,7
-4.188617007343776,-2.219358645516177,2
-0.09869844299503305,-0.8283353391063286,4
9.067490444643779,-10.618125355980295,5
-1.0317239902126287,-1.4234910345988583,4
-3.9673969069624127,-4.567285083219824,2
-6.7696896856016355,0.06108330162786596,6
1.4875023307101294,-8.963752014360209,0
-1.8791607769586585,0.16105021592351731,4
0.24661467175249374,-3.765484533474662,3
-3.904049121273886,-5.619228239701025,2
-2.8668399125539166,-4.160262649467785,3
-5.153446631694763,1.3844916986132254,6
0.09005105030791705,-5.950449011132126,3
1.5299007514386567,-8.950666179869435,0
3.4782998722163567,-9.848702145896542,0
-0.15602245458001684,-2.220245747203124,4
7.588643040739962,-10.532943686315125,5
-3.9334439440891926,-4.547641276320227,2
-0.6617496488470526,-3.5708298825182863,3
8.210952379595643,2.1241045101764624,1
7.7535310420286185,-8.721675612437576,5
-7.812691080128818,-0.2584182659935572,6
-0.645084284562714,-0.895122558055494,7
7.920226127826748,-11.903656236582256,5
8.497299459909245,1.2468561973312815,1
0.1232127522362918,-0.2402302725640644,4
-3.0167606379544,-5.555566054390194,2
0.23707786170649547,-1.5614098876674172,7
-4.1802159049007575,-3.197148470265746,2
-5.380739523588407,1.7465692367527814,6
-6.472887801654977,-0.8157828920953119,6
-3.475268034322938,-4.955768021150569,2
-6.143790267803949,0.5953012138797952,6
-1.1898139404648755,-4.383701138560471,3
0.9180284910924372,-9.349386229447983,0
7.796258929624819,-9.30852025577531,5
0.47103454881915496,-9.561303201919266,0
8.118261366600791,-9.573305764266918,5
-1.2333482255959747,-2.658053044887282,7
5.897611447366974,3.4825803002086175,1
0.6396597686989052,-1.9493242788213627,4
2.4612432875014782,-9.702600035947201,0
-5.0154324246466455,-1.6654734552057975,6
1.321290114879765,-2.7399314688711556,3
8.038106175159923,-8.656963259472017,5
-2.911734329346767,-5.5178295592155955,2
-2.6912613841659123,-2.4434327954739103,7
-3.362251254542341,-5.135189553574614,2
8.784450832744024,-8.789371091152647,5
-0.8005719742939292,-2.129192213706845,7
8.077700169938641,-8.88297008606539,5
7.919785561169745,-8.999510810068664,5
1.5185434638934256,-10.745199264010955,0
4.274906987101291,1.071656858115163,1
7.035794857598037,2.8718688245715835,1
8.935503391644044,-8.867755080987543,5
-2.4817355984435663,-2.2761278046203226,7
5.303971335946784,2.7034706512310924,1
-5.741213340514005,-0.782820866683906,6
5.5167734063401594,1.2550593261651695,1
-2.2215579661662828,-0.8006258032020532,7
-4.18875253335163,-4.544496577973082,2
-4.566138422071903,-0.876164743056245,6
1.568226199052505,-9.660742866978405,0
6.867783367216332,4.15753015297613,1
-1.9275704154832476,-1.6695480240157607,7
-2.7258392738863257,-1.8511606196379344,7
10.706157006182387,-7.800826498524381,5
-1.2769766525422561,-1.2339754152485023,4
-1.3477174131305525,-4.813644022413012,3
1.3630796201395656,-9.197633982181964,0
-3.7652762692015993,-3.839957409550283,2
-4.921657841727577,0.6823265673425005,6
-3.3774455345952457,-0.23741346808869984,4
-4.1725896609811395,-5.687418642196105,2
9.441974638489512,-8.7015909800068,5
-6.026644698374658,-2.641793802578543,2
8.628141489709146,-9.09044848486543,5
7.801035589934769,-8.632966300152907,5
-1.5208261777410095,1.416020144453405,4
2.7678353784712026,-9.892826459316215,0
0.6919083486492996,-3.460353760022368,3
6.974148594750562,-8.246788417781065,5
-1.6229948662772085,-2.5852768565833304,7
4.871544897169661,3.5225665050048374,1
7.0223083241968665,1.035673052264784,1
-1.268112520343034,-4.643654017766826,3
-2.842200074099522,-0.1792456292942941,4
2.6040601824339515,-9.061796160391347,0
-5.607239040822836,0.8648166910299637,6
-7.8792339162179115,0.4806995494977271,6
10.402575573035492,-11.92726624374853,5
0.05680807094278695,-0.8961827108788664,4
-4.780632608305437,0.574460668690371,6
-7.231600827931108,-0.7564249003002673,6
1.982157997619077,-9.434688275001138,0
6.112780680022904,2.8086702398731953,1
-6.035428685751581,-1.6196887766107613,6
-1.3199580816856664,-6.681967887905278,3
-1.1125371023057131,0.1389087776357223,7
-0.2615026932006127,-3.5018030330950785,7
-1.1102237731756996,-2.4521957860100945,7
1.9268718807184415,-8.456773319529672,0
-6.970569678343819,-1.401910730292079,6
-3.971292188456318,0.5334984273928258,6
0.947284061317499,-8.52821031891224,0
8.64488622063563,-11.170082158898216,5
-4.605314117975299,-5.9825599835943395,2
7.388119321235687,-8.883862171483235,5
8.127973477889515,-8.249512980146104,5
-0.3502933697533245,-1.5971816273339519,7
-0.30284017257852347,1.6614690363898268,4
-1.8487007544255087,1.761306560264256,4
-0.03076856675740791,-5.255325679362283,3
-1.641157892241579,-2.6982240903866916,7
-0.11096556498855592,-8.668263776961712,0
-4.034058781407703,-4.909860475210012,2
-3.805079450570334,0.5809293110454853,6
-5.221998012506095,-5.694955557790666,2
-0.4244626999493131,-4.308012990755737,3
-1.0646715728616267,-4.277515533264206,3
7.960389569363505,-9.477318354201007,5
3.261022597606047,-7.65737664172563,0
7.26841540478655,2.1455713366824454,1
-0.6585374671587553,-2.866935448991134,7
-5.52051777918481,-0.8543882531204756,6
1.077795941114475,-4.362080998508761,3
7.335634949739622,3.166621471988386,1
-5.218499419536047,-0.9350938510174845,6
-4.121135151668403,-0.4039642590793322,6
5.225044491630532,1.3686957544894125,1
-5.76687282898887,-0.795071769909307,6
7.944144855405964,-9.326433375008236,5
-3.2206099262769134,-3.5213522222065166,2
-6.362234108655178,0.4415003938659078,6
6.586149573933641,-12.067494519591353,5
-1.5183623339765133,-5.07774425817107,2
2.1041248859281994,-8.731281815891375,0
-0.15323554882261825,-9.480607874454627,0
9.51541064081632,-10.973955507352237,5
8.131312314785756,1.8250706300567026,1
-2.5660158617764117,-5.752222010804567,2
-2.099939335978481,-3.294170342437424,2
-1.3142101182349135,-3.852553913998496,7
1.622807457322872,-3.896394429116577,3
-0.6261431953581392,-4.333571208247875,3
-0.27156109201382594,2.227127683366117,4
7.186796145471306,4.1406351919485065,1
-1.9516413454290462,-3.023362658852881,7
-2.9064861262272514,-3.641597938076638,2
7.427745931339167,2.2412718814699715,1
8.093747960786796,-11.231699148245948,5
-1.3071556153578257,-4.556130495685808,7
-0.1310386730464559,-2.4530954071583495,7
-6.497490972048622,-0.09970135612190523,6
-1.6045513568661414,-0.7522281975900169,4
-1.975546491242006,-0.816060012169537,4
-0.44559938666660703,-4.0807638131362225,7
-3.354602342683197,-4.209202606926676,7
-5.121243855395085,-5.841983039779482,2
-0.4627780188842038,-2.0652394765038653,7
0.9588705703062339,-4.184699003096182,7
-7.314078100388954,0.9564948401783224,6
8.435128883023486,-8.280106318339127,5
-6.713320200492465,0.3860642603899117,6
-3.154564580806682,0.10010867834071119,4
-1.7981354232860034,-3.4423111926809273,3
8.379790625653076,2.148808919322773,1
-6.62292651892367,-1.3570366635926223,6
0.5464046003987242,-7.869796919980709,0
10.44826698814338,-7.316230739809934,5
6.486684262758147,3.486936577620089,1
-0.3676036074858742,-3.1434638288135615,3
-4.638078312733927,-0.17316058944046722,6
-2.7142127006443086,-1.916296224232276,7
-7.375600365651183,-1.0673689913116828,6
-1.0235612128077558,-9.420236468778972,0
3.189449619644096,-10.800689379002218,0
10.086656624207624,-8.890576943295079,5
-5.298603287433472,-0.43832854272803023,6
-2.0341241206977063,-1.8967706632151085,7
-2.984962122045818,-0.8792733844410652,4
2.494295962289381,-9.149229987019536,0
7.415091756171954,2.378693556227329,1
-1.6781060283711908,-5.366434339885309,3
-3.7694129960924014,-3.7133521553133524,2
-0.7487159510306141,-3.717510211100449,3
-4.838017419889612,-0.796827624323476,6
-5.954997278508599,-1.9407630197481143,6
-1.3174264033788092,0.6552904253052125,4
-0.5396186744801509,-0.13276962371950812,4
-0.6161461014699294,0.652905269509536,4
-0.8771183533759234,-1.497536534192366,7
6.752963657875967,3.3792384030471485,1
